timestamp,price
2021-10-30T00:00:00,53835.1811309036
2021-10-31T00:00:00,53498.8178648368
2021-11-01T00:00:00,53061.8726745168
2021-11-02T00:00:00,52556.4823680965
2021-11-03T00:00:00,54627.8984529099
2021-11-04T00:00:00,54190.3126601168
2021-11-05T00:00:00,53187.4294811943
2021-11-06T00:00:00,52866.5909166441
2021-11-07T00:00:00,53287.3571475393
2021-11-08T00:00:00,54756.7020609239
2021-11-09T00:00:00,58290.288026313
2021-11-10T00:00:00,57747.7908365089
2021-11-11T00:00:00,56574.1957310319
2021-11-12T00:00:00,56661.1516638546
2021-11-13T00:00:00,56063.4206584113
2021-11-14T00:00:00,56323.1663112235
2021-11-15T00:00:00,57267.2449172256
2021-11-16T00:00:00,56058.0842599984
2021-11-17T00:00:00,53127.3404045229
2021-11-18T00:00:00,53332.0446979072
2021-11-19T00:00:00,50046.0623715872
2021-11-20T00:00:00,51488.043389321
2021-11-21T00:00:00,52919.2589583953
2021-11-22T00:00:00,52066.1067021806
2021-11-23T00:00:00,50085.210504097
2021-11-24T00:00:00,51185.5966769134
2021-11-25T00:00:00,51025.7371264095
2021-11-26T00:00:00,52600.2392201886
2021-11-27T00:00:00,47470.3337182796
2021-11-28T00:00:00,48421.3875173608
2021-11-29T00:00:00,50734.5597781136
2021-11-30T00:00:00,51210.3006903789
2021-12-01T00:00:00,50227.3697950424
2021-12-02T00:00:00,50549.6019307092
2021-12-03T00:00:00,49981.6221385776
2021-12-04T00:00:00,47485.8806669177
2021-12-05T00:00:00,43487.3032554399
2021-12-06T00:00:00,43712.3495346622
2021-12-07T00:00:00,44826.8823356342
2021-12-08T00:00:00,44946.2062390419
2021-12-09T00:00:00,44471.7473292003
2021-12-10T00:00:00,42184.8312934538
2021-12-11T00:00:00,41758.7301421642
2021-12-12T00:00:00,43611.2330469375
2021-12-13T00:00:00,44307.1942313697
2021-12-14T00:00:00,41396.7669936668
2021-12-15T00:00:00,42975.2035032046
2021-12-16T00:00:00,43310.94439809
2021-12-17T00:00:00,42045.1717712326
2021-12-18T00:00:00,41119.7925277179
2021-12-19T00:00:00,41684.9492849475
2021-12-20T00:00:00,41543.0379913712
2021-12-21T00:00:00,41575.0570333999
2021-12-22T00:00:00,43355.233256482
2021-12-23T00:00:00,42931.7126618685
2021-12-24T00:00:00,44868.70302305
2021-12-25T00:00:00,44914.9116068088
2021-12-26T00:00:00,44538.470103373
2021-12-27T00:00:00,44864.9524085483
2021-12-28T00:00:00,44732.2231201198
2021-12-29T00:00:00,42095.8344515533
2021-12-30T00:00:00,40925.5410334295
2021-12-31T00:00:00,41659.1882293957
2022-01-01T00:00:00,40717.3785312349
2022-01-02T00:00:00,41921.1660504039
2022-01-03T00:00:00,41628.3258489078
2022-01-04T00:00:00,41106.3736283543
2022-01-05T00:00:00,40679.4541669235
2022-01-06T00:00:00,38517.1837936469
2022-01-07T00:00:00,38196.9948785353
2022-01-08T00:00:00,36579.0357780047
2022-01-09T00:00:00,36735.0741398031
2022-01-10T00:00:00,36913.5673773046
2022-01-11T00:00:00,36910.6496033957
2022-01-12T00:00:00,37605.1669520536
2022-01-13T00:00:00,38413.7590419887
2022-01-14T00:00:00,37181.65942143
2022-01-15T00:00:00,37757.9967913225
2022-01-16T00:00:00,37819.4399963959
2022-01-17T00:00:00,37804.2429801998
2022-01-18T00:00:00,37028.3443545968
2022-01-19T00:00:00,37402.3791751003
2022-01-20T00:00:00,36800.6167683501
2022-01-21T00:00:00,35974.6675103421
2022-01-22T00:00:00,32148.4300792837
2022-01-23T00:00:00,30893.0214377356
2022-01-24T00:00:00,31985.8735968784
2022-01-25T00:00:00,32369.7491474426
2022-01-26T00:00:00,32690.2682709996
2022-01-27T00:00:00,32774.5738316003
2022-01-28T00:00:00,33315.5014934883
2022-01-29T00:00:00,33885.8622213327
2022-01-30T00:00:00,34218.7993599531
2022-01-31T00:00:00,34002.2058778611
2022-02-01T00:00:00,34269.2049953863
2022-02-02T00:00:00,34368.1534062769
2022-02-03T00:00:00,32695.5245748525
2022-02-04T00:00:00,32485.8055660304
2022-02-05T00:00:00,36248.5136715051
2022-02-06T00:00:00,36195.7938085427
2022-02-07T00:00:00,37021.6713861094
2022-02-08T00:00:00,38328.967260193
2022-02-09T00:00:00,38611.5595169819
2022-02-10T00:00:00,38829.7352689407
2022-02-11T00:00:00,38181.8609074939
2022-02-12T00:00:00,37364.3883284033
2022-02-13T00:00:00,37211.8510648536
2022-02-14T00:00:00,37095.8131812373
2022-02-15T00:00:00,37666.7484602925
2022-02-16T00:00:00,39258.6167723361
2022-02-17T00:00:00,38632.9883325227
2022-02-18T00:00:00,35686.3632913266
2022-02-19T00:00:00,35352.2639100905
2022-02-20T00:00:00,35433.5902481154
2022-02-21T00:00:00,33951.5551302318
2022-02-22T00:00:00,32777.6904547451
2022-02-23T00:00:00,33794.9549575206
2022-02-24T00:00:00,32972.9280846297
2022-02-25T00:00:00,34254.4231086469
2022-02-26T00:00:00,34781.8876763417
2022-02-27T00:00:00,34686.5671339069
2022-02-28T00:00:00,33725.1524769183
2022-03-01T00:00:00,38517.1441282791
2022-03-02T00:00:00,39845.5142646343
2022-03-03T00:00:00,39527.8437869991
2022-03-04T00:00:00,38368.4455930267
2022-03-05T00:00:00,35816.603447525
2022-03-06T00:00:00,36060.4768161951
2022-03-07T00:00:00,35341.5467337045
2022-03-08T00:00:00,35025.6164827204
2022-03-09T00:00:00,35550.9891776683
2022-03-10T00:00:00,37904.9350699523
2022-03-11T00:00:00,35811.2951348586
2022-03-12T00:00:00,35545.582074681
2022-03-13T00:00:00,35628.2846817216
2022-03-14T00:00:00,34620.6748894746
2022-03-15T00:00:00,36246.579922568
2022-03-16T00:00:00,35867.116235974
2022-03-17T00:00:00,37326.8416562807
2022-03-18T00:00:00,36890.0740080099
2022-03-19T00:00:00,37771.2442655276
2022-03-20T00:00:00,38129.8074883504
2022-03-21T00:00:00,37351.5080003932
2022-03-22T00:00:00,37282.9646714404
2022-03-23T00:00:00,38409.917547915
2022-03-24T00:00:00,38967.5859811799
2022-03-25T00:00:00,39936.5584640831
2022-03-26T00:00:00,40378.3286106368
2022-03-27T00:00:00,40516.5199667135
2022-03-28T00:00:00,42636.8196281626
2022-03-29T00:00:00,42852.0732374075
2022-03-30T00:00:00,42788.0874999336
2022-03-31T00:00:00,42165.6125849519
2022-04-01T00:00:00,41138.7809304075
2022-04-02T00:00:00,41893.004292993
2022-04-03T00:00:00,41520.2589569252
2022-04-04T00:00:00,42047.2759594237
2022-04-05T00:00:00,42482.0594953198
2022-04-06T00:00:00,41761.4414417657
2022-04-07T00:00:00,39647.805868439
2022-04-08T00:00:00,40042.1714182967
2022-04-09T00:00:00,38874.6934624231
2022-04-10T00:00:00,39333.4907262384
2022-04-11T00:00:00,38772.4992813845
2022-04-12T00:00:00,36346.1890697855
2022-04-13T00:00:00,37061.7401533863
2022-04-14T00:00:00,37778.1662586656
2022-04-15T00:00:00,36905.6068351415
2022-04-16T00:00:00,37507.1225015781
2022-04-17T00:00:00,37382.6841939871
2022-04-18T00:00:00,36732.9768199822
2022-04-19T00:00:00,37871.765281191
2022-04-20T00:00:00,38443.563712689
2022-04-21T00:00:00,38131.1325022674
2022-04-22T00:00:00,37403.6684643341
2022-04-23T00:00:00,36840.4987041587
2022-04-24T00:00:00,36599.1367056819
2022-04-25T00:00:00,36516.424860971
2022-04-26T00:00:00,37756.2970065146
2022-04-27T00:00:00,35817.2645474332
2022-04-28T00:00:00,37181.057320505
2022-04-29T00:00:00,37861.7106914278
2022-04-30T00:00:00,36615.1090902128
2022-05-01T00:00:00,35768.5428621234
2022-05-02T00:00:00,36518.6079543687
2022-05-03T00:00:00,36659.0343639007
2022-05-04T00:00:00,35863.5933489748
2022-05-05T00:00:00,37374.6566700998
2022-05-06T00:00:00,34700.4159793335
2022-05-07T00:00:00,34169.0143519795
2022-05-08T00:00:00,33657.4973720351
2022-05-09T00:00:00,32338.8266592716
2022-05-10T00:00:00,28659.0391447333
2022-05-11T00:00:00,29457.4334719323
2022-05-12T00:00:00,27527.3992367813
2022-05-13T00:00:00,27972.2401818404
2022-05-14T00:00:00,28127.1029656777
2022-05-15T00:00:00,28907.886539207
2022-05-16T00:00:00,30105.2913970269
2022-05-17T00:00:00,28606.186267489
2022-05-18T00:00:00,28841.2501727671
2022-05-19T00:00:00,27422.7727632469
2022-05-20T00:00:00,28649.9790726479
2022-05-21T00:00:00,27636.4693554969
2022-05-22T00:00:00,27856.6283939126
2022-05-23T00:00:00,28677.2051701636
2022-05-24T00:00:00,27238.6823766132
2022-05-25T00:00:00,27628.181990689
2022-05-26T00:00:00,27664.3231119063
2022-05-27T00:00:00,27253.7559609822
2022-05-28T00:00:00,26874.4955203312
2022-05-29T00:00:00,27040.1320591394
2022-05-30T00:00:00,27440.8929656135
2022-05-31T00:00:00,29446.1867588464
2022-06-01T00:00:00,29616.8621813675
2022-06-02T00:00:00,27975.7630659593
2022-06-03T00:00:00,28338.1071415182
2022-06-04T00:00:00,27710.5702344727
2022-06-05T00:00:00,27833.8679128455
2022-06-06T00:00:00,27885.1182332391
2022-06-07T00:00:00,29347.3855399693
2022-06-08T00:00:00,29120.0607392534
2022-06-09T00:00:00,28193.7559500649
2022-06-10T00:00:00,28354.4757642791
2022-06-11T00:00:00,27648.9892250505
2022-06-12T00:00:00,26971.0114427607
2022-06-13T00:00:00,25490.0824992589
2022-06-14T00:00:00,21593.5274852027
2022-06-15T00:00:00,21265.1112209484
2022-06-16T00:00:00,21590.1497523602
2022-06-17T00:00:00,19328.6580378664
2022-06-18T00:00:00,19500.3640365329
2022-06-19T00:00:00,18112.522895233
2022-06-20T00:00:00,19593.5278635567
2022-06-21T00:00:00,19576.4630034623
2022-06-22T00:00:00,19674.1194945823
2022-06-23T00:00:00,18918.3429386086
2022-06-24T00:00:00,20043.6146483877
2022-06-25T00:00:00,20115.214405885
2022-06-26T00:00:00,20364.252865346
2022-06-27T00:00:00,19902.1760696871
2022-06-28T00:00:00,19594.6264544293
2022-06-29T00:00:00,19273.3373071455
2022-06-30T00:00:00,19249.9689171864
2022-07-01T00:00:00,18915.4479718773
2022-07-02T00:00:00,18481.792418948
2022-07-03T00:00:00,18450.3980158962
2022-07-04T00:00:00,18496.6879173371
2022-07-05T00:00:00,19386.3046491135
2022-07-06T00:00:00,19689.7338168315
2022-07-07T00:00:00,20175.2823689603
2022-07-08T00:00:00,21278.5192066027
2022-07-09T00:00:00,21318.7156838524
2022-07-10T00:00:00,21195.2731088974
2022-07-11T00:00:00,20513.0156851308
2022-07-12T00:00:00,19879.3497454102
2022-07-13T00:00:00,19267.588961049
2022-07-14T00:00:00,20141.7363979988
2022-07-15T00:00:00,20518.4522753214
2022-07-16T00:00:00,20667.4312963936
2022-07-17T00:00:00,21025.480884124
2022-07-18T00:00:00,20580.2230528504
2022-07-19T00:00:00,22142.9874516043
2022-07-20T00:00:00,22866.096609224
2022-07-21T00:00:00,22820.138873072
2022-07-22T00:00:00,22664.9669894134
2022-07-23T00:00:00,22235.586451262
2022-07-24T00:00:00,21996.9686048129
2022-07-25T00:00:00,22164.9595842768
2022-07-26T00:00:00,20893.5055524187
2022-07-27T00:00:00,20974.5810474828
2022-07-28T00:00:00,22472.1934533983
2022-07-29T00:00:00,23395.7539658586
2022-07-30T00:00:00,23270.2426084058
2022-07-31T00:00:00,23128.6966646386
2022-08-01T00:00:00,22855.5615990671
2022-08-02T00:00:00,22714.4420363336
2022-08-03T00:00:00,22629.5279052377
2022-08-04T00:00:00,22496.2604901216
2022-08-05T00:00:00,22080.4858722094
2022-08-06T00:00:00,22863.1180637396
2022-08-07T00:00:00,22541.2073638016
2022-08-08T00:00:00,22787.2367341915
2022-08-09T00:00:00,23349.1835690201
2022-08-10T00:00:00,22690.3757128958
2022-08-11T00:00:00,23253.2932775561
2022-08-12T00:00:00,23211.8465589121
2022-08-13T00:00:00,23777.9063085571
2022-08-14T00:00:00,23804.0888606687
2022-08-15T00:00:00,23716.826267881
2022-08-16T00:00:00,23742.5791647776
2022-08-17T00:00:00,23482.3303740924
2022-08-18T00:00:00,22933.5044374544
2022-08-19T00:00:00,23008.3164723634
2022-08-20T00:00:00,20797.971288625
2022-08-21T00:00:00,21082.3955753777
2022-08-22T00:00:00,21447.7925802902
2022-08-23T00:00:00,21533.9461635702
2022-08-24T00:00:00,21598.4615870443
2022-08-25T00:00:00,21463.7099022533
2022-08-26T00:00:00,21659.318652358
2022-08-27T00:00:00,20335.6886523861
2022-08-28T00:00:00,20111.4189181858
2022-08-29T00:00:00,19741.2003383695
2022-08-30T00:00:00,20276.8113714551
2022-08-31T00:00:00,19752.9533017885
2022-09-01T00:00:00,19974.5273303819
2022-09-02T00:00:00,20223.6439817434
2022-09-03T00:00:00,20064.015356951
2022-09-04T00:00:00,19926.1202250241
2022-09-05T00:00:00,20174.4456982669
2022-09-06T00:00:00,19915.4056274915
2022-09-07T00:00:00,19033.1619605931
2022-09-08T00:00:00,19297.3479062995
2022-09-09T00:00:00,19309.063055353
2022-09-10T00:00:00,21061.8160358665
2022-09-11T00:00:00,21355.0129854723
2022-09-12T00:00:00,21617.6700155348
2022-09-13T00:00:00,22085.7968320139
2022-09-14T00:00:00,20228.4971021079
2022-09-15T00:00:00,20278.6045764835
2022-09-16T00:00:00,19728.3595912507
2022-09-17T00:00:00,19745.1732265118
2022-09-18T00:00:00,20094.7888465038
2022-09-19T00:00:00,19375.4816115252
2022-09-20T00:00:00,19486.9349559978
2022-09-21T00:00:00,18945.7842406681
2022-09-22T00:00:00,18852.1296083982
2022-09-23T00:00:00,19730.2585618005
2022-09-24T00:00:00,19910.2297711378
2022-09-25T00:00:00,19542.1219932376
2022-09-26T00:00:00,19414.2940513423
2022-09-27T00:00:00,19981.5839669227
2022-09-28T00:00:00,19909.3265217774
2022-09-29T00:00:00,20015.1791245836
2022-09-30T00:00:00,19912.7368549179
2022-10-01T00:00:00,19823.6132658248
2022-10-02T00:00:00,19699.1478340693
2022-10-03T00:00:00,19441.13666448
2022-10-04T00:00:00,19955.753107487
2022-10-05T00:00:00,20368.8030648959
2022-10-06T00:00:00,20339.8063660415
2022-10-07T00:00:00,20387.0657093871
2022-10-08T00:00:00,20070.0140799605
2022-10-09T00:00:00,19925.576594918
2022-10-10T00:00:00,19975.669889117
2022-10-11T00:00:00,19707.7918148421
2022-10-12T00:00:00,19640.2674873396
2022-10-13T00:00:00,19739.1851426391
2022-10-14T00:00:00,19844.2453139293
2022-10-15T00:00:00,19735.0617116911
2022-10-16T00:00:00,19615.199795603
2022-10-17T00:00:00,19783.1097846874
2022-10-18T00:00:00,19860.5957968753
2022-10-19T00:00:00,19604.2860196755
2022-10-20T00:00:00,19597.054612704
2022-10-21T00:00:00,19483.5196364017
2022-10-22T00:00:00,19443.4205532445
2022-10-23T00:00:00,19484.7101844393
2022-10-24T00:00:00,19840.5834238747
2022-10-25T00:00:00,19571.7067481832
2022-10-26T00:00:00,20166.457912268
2022-10-27T00:00:00,20580.2806886475
2022-10-28T00:00:00,20355.1498053722
2022-10-29T00:00:00,20667.3720613512
2022-10-30T00:00:00,20891.0325515641
2022-10-31T00:00:00,20727.8888936598
2022-11-01T00:00:00,20731.511215996
2022-11-02T00:00:00,20736.7435643609
2022-11-03T00:00:00,20544.7721887651
2022-11-04T00:00:00,20727.9934128369
2022-11-05T00:00:00,21181.8983553484
2022-11-06T00:00:00,21320.1770074069
2022-11-07T00:00:00,21075.4451484981
2022-11-08T00:00:00,20564.5597678331
2022-11-09T00:00:00,18395.3184408166
2022-11-10T00:00:00,15852.2337178474
2022-11-11T00:00:00,17252.3180365155
2022-11-12T00:00:00,16426.6315681867
2022-11-13T00:00:00,16213.5967800431
2022-11-14T00:00:00,15834.5195634453
2022-11-15T00:00:00,16102.342711112
2022-11-16T00:00:00,16301.5274988187
2022-11-17T00:00:00,16039.5844668923
2022-11-18T00:00:00,16106.5047357957
2022-11-19T00:00:00,16140.1856936803
2022-11-20T00:00:00,16154.77576674
2022-11-21T00:00:00,15769.448483726
2022-11-22T00:00:00,15404.046816944
2022-11-23T00:00:00,15707.1297154941
2022-11-24T00:00:00,15945.0624874799
2022-11-25T00:00:00,15951.8258013801
2022-11-26T00:00:00,15865.5382444049
2022-11-27T00:00:00,15808.6206213609
2022-11-28T00:00:00,15857.8272204349
2022-11-29T00:00:00,15678.9872120071
2022-11-30T00:00:00,15929.3855140066
2022-12-01T00:00:00,16470.9984188398
2022-12-02T00:00:00,16118.4334492963
2022-12-03T00:00:00,16219.6314088371
2022-12-04T00:00:00,16045.7185173847
2022-12-05T00:00:00,16245.6255282972
2022-12-06T00:00:00,16172.1914869381
2022-12-07T00:00:00,16326.1009355911
2022-12-08T00:00:00,16026.7326663911
2022-12-09T00:00:00,16324.9615710315
2022-12-10T00:00:00,16245.9319270403
2022-12-11T00:00:00,16249.7923215394
2022-12-12T00:00:00,16255.4993047868
2022-12-13T00:00:00,16322.6832877867
2022-12-14T00:00:00,16736.9614614143
2022-12-15T00:00:00,16685.4525994787
2022-12-16T00:00:00,16321.9790748149
2022-12-17T00:00:00,15707.9262806294
2022-12-18T00:00:00,15853.1404097725
2022-12-19T00:00:00,15833.539650681
2022-12-20T00:00:00,15493.1450270945
2022-12-21T00:00:00,15909.4423513537
2022-12-22T00:00:00,15854.0648171005
2022-12-23T00:00:00,15875.1335204102
2022-12-24T00:00:00,15746.6448745254
2022-12-25T00:00:00,15793.8118361185
2022-12-26T00:00:00,15857.4998356352
2022-12-27T00:00:00,15902.3407062012
2022-12-28T00:00:00,15715.4890409614
2022-12-29T00:00:00,15572.9546735574
2022-12-30T00:00:00,15610.1997456934
2022-12-31T00:00:00,15479.672339973
2023-01-01T00:00:00,15427.1407036181
2023-01-02T00:00:00,15528.8252264802
2023-01-03T00:00:00,15631.0914354286
2023-01-04T00:00:00,15817.6715723476
2023-01-05T00:00:00,15900.0618982203
2023-01-06T00:00:00,16002.2935261389
2023-01-07T00:00:00,15896.8476989458
2023-01-08T00:00:00,15899.2248704959
2023-01-09T00:00:00,16031.2247965292
2023-01-10T00:00:00,16019.3077421486
2023-01-11T00:00:00,16246.5217370757
2023-01-12T00:00:00,16667.8865655839
2023-01-13T00:00:00,17374.8470967779
2023-01-14T00:00:00,18356.6387342014
2023-01-15T00:00:00,19345.6666771552
2023-01-16T00:00:00,19294.7572175177
2023-01-17T00:00:00,19550.2280683173
2023-01-18T00:00:00,19612.6968053694
2023-01-19T00:00:00,19158.1195040787
2023-01-20T00:00:00,19463.1270462229
2023-01-21T00:00:00,20849.6267353977
2023-01-22T00:00:00,20940.6914793247
2023-01-23T00:00:00,20913.4670204762
2023-01-24T00:00:00,21091.5887763798
2023-01-25T00:00:00,20789.231533128
2023-01-26T00:00:00,21160.1994638804
2023-01-27T00:00:00,21141.9681610517
2023-01-28T00:00:00,21229.7820718109
2023-01-29T00:00:00,21183.2214972942
2023-01-30T00:00:00,21867.9458941667
2023-01-31T00:00:00,21050.6486969994
2023-02-01T00:00:00,21304.231115116
2023-02-02T00:00:00,21539.3142616858
2023-02-03T00:00:00,21522.3196373101
2023-02-04T00:00:00,21698.3975167767
2023-02-05T00:00:00,21581.1624184998
2023-02-06T00:00:00,21274.8434414057
2023-02-07T00:00:00,21210.5926106633
2023-02-08T00:00:00,21679.385926697
2023-02-09T00:00:00,21414.5610183224
2023-02-10T00:00:00,20316.7460093536
2023-02-11T00:00:00,20257.1384684626
2023-02-12T00:00:00,20462.0883171925
2023-02-13T00:00:00,20404.7448820151
2023-02-14T00:00:00,20316.8573682935
2023-02-15T00:00:00,20698.1863751796
2023-02-16T00:00:00,22735.1021723053
2023-02-17T00:00:00,22147.2199814917
2023-02-18T00:00:00,22922.9340051889
2023-02-19T00:00:00,22992.619641424
2023-02-20T00:00:00,22778.4710311077
2023-02-21T00:00:00,23246.7137496521
2023-02-22T00:00:00,22942.8259656907
2023-02-23T00:00:00,22809.5015017427
2023-02-24T00:00:00,22595.7643182628
2023-02-25T00:00:00,21918.52770116
2023-02-26T00:00:00,21919.2705045892
2023-02-27T00:00:00,22325.7468390814
2023-02-28T00:00:00,22170.5091820482
2023-03-01T00:00:00,21888.7181059287
2023-03-02T00:00:00,22164.9425276515
2023-03-03T00:00:00,22151.1429907916
2023-03-04T00:00:00,21014.8189379669
2023-03-05T00:00:00,21006.5687596282
2023-03-06T00:00:00,21115.4004518808
2023-03-07T00:00:00,20987.4372460856
2023-03-08T00:00:00,21061.5427834819
2023-03-09T00:00:00,20589.5057489235
2023-03-10T00:00:00,19239.4641917517
2023-03-11T00:00:00,18944.1827196671
2023-03-12T00:00:00,19375.4125993699
2023-03-13T00:00:00,20742.7393038098
2023-03-14T00:00:00,22569.8893278835
2023-03-15T00:00:00,23092.7697674254
2023-03-16T00:00:00,23033.5989598667
2023-03-17T00:00:00,23606.4109396086
2023-03-18T00:00:00,25528.1214666013
2023-03-19T00:00:00,25028.5355697078
2023-03-20T00:00:00,26254.3984608847
2023-03-21T00:00:00,25906.3825041219
2023-03-22T00:00:00,26137.7686579943
2023-03-23T00:00:00,25119.1659926812
2023-03-24T00:00:00,26141.9088337595
2023-03-25T00:00:00,25506.8750543354
2023-03-26T00:00:00,25514.4714570589
2023-03-27T00:00:00,25973.9040056389
2023-03-28T00:00:00,25108.3412816825
2023-03-29T00:00:00,25155.8276744175
2023-03-30T00:00:00,26146.6267437855
2023-03-31T00:00:00,25707.1823385114
2023-04-01T00:00:00,26200.4480901665
2023-04-02T00:00:00,26190.7982148669
2023-04-03T00:00:00,26088.3447275369
2023-04-04T00:00:00,25484.4030119761
2023-04-05T00:00:00,25708.0026841711
2023-04-06T00:00:00,25841.2757919664
2023-04-07T00:00:00,25677.1045869346
2023-04-08T00:00:00,25390.914320794
2023-04-09T00:00:00,25423.9641553099
2023-04-10T00:00:00,25965.2094268343
2023-04-11T00:00:00,27280.9108167759
2023-04-12T00:00:00,27693.85196704
2023-04-13T00:00:00,27181.647347303
2023-04-14T00:00:00,27515.1187905745
2023-04-15T00:00:00,27460.4871374823
2023-04-16T00:00:00,27305.5393264987
2023-04-17T00:00:00,27599.8199285559
2023-04-18T00:00:00,26956.5500318388
2023-04-19T00:00:00,27693.7250974329
2023-04-20T00:00:00,26318.58776118
2023-04-21T00:00:00,25756.0106172322
2023-04-22T00:00:00,24571.6156002268
2023-04-23T00:00:00,25067.4924448978
2023-04-24T00:00:00,25101.9622167531
2023-04-25T00:00:00,24883.5425998293
2023-04-26T00:00:00,25778.8069936304
2023-04-27T00:00:00,25738.0797047376
2023-04-28T00:00:00,26724.2734403806
2023-04-29T00:00:00,26364.7727945803
2023-04-30T00:00:00,26282.1844076466
2023-05-01T00:00:00,26543.7051111228
2023-05-02T00:00:00,25606.45950211
2023-05-03T00:00:00,26047.3955788661
2023-05-04T00:00:00,26228.1287841927
2023-05-05T00:00:00,26173.7449828954
2023-05-06T00:00:00,26348.9576207119
2023-05-07T00:00:00,25780.5365753544
2023-05-08T00:00:00,25820.9523960204
2023-05-09T00:00:00,25184.6486241172
2023-05-10T00:00:00,25221.5818329754
2023-05-11T00:00:00,25149.8282293953
2023-05-12T00:00:00,24731.6558534734
2023-05-13T00:00:00,24504.9816834847
2023-05-14T00:00:00,24492.784149326
2023-05-15T00:00:00,24814.4431429145
2023-05-16T00:00:00,24988.7452986901
2023-05-17T00:00:00,24881.3649761886
2023-05-18T00:00:00,25283.0916221582
2023-05-19T00:00:00,24896.9990075852
2023-05-20T00:00:00,24854.7005398205
2023-05-21T00:00:00,25069.0297480727
2023-05-22T00:00:00,24716.981571472
2023-05-23T00:00:00,24841.8441987692
2023-05-24T00:00:00,25279.4057679213
2023-05-25T00:00:00,24480.0011475586
2023-05-26T00:00:00,24687.8899555261
2023-05-27T00:00:00,24899.2020752601
2023-05-28T00:00:00,25039.889304726
2023-05-29T00:00:00,26186.7786042778
2023-05-30T00:00:00,25913.9454454459
2023-05-31T00:00:00,25812.101850974
2023-06-01T00:00:00,25453.298333009
2023-06-02T00:00:00,24929.2410830615
2023-06-03T00:00:00,25437.3185986628
2023-06-04T00:00:00,25271.9189433
2023-06-05T00:00:00,25356.1749652168
2023-06-06T00:00:00,24023.4453701346
2023-06-07T00:00:00,25457.0526622519
2023-06-08T00:00:00,24607.6017244851
2023-06-09T00:00:00,24583.0252451409
2023-06-10T00:00:00,24636.4868488306
2023-06-11T00:00:00,24042.4399019252
2023-06-12T00:00:00,24124.8245569461
2023-06-13T00:00:00,24068.106090512
2023-06-14T00:00:00,24023.3358414021
2023-06-15T00:00:00,23167.4840515916
2023-06-16T00:00:00,23365.4758779983
2023-06-17T00:00:00,24030.1857239839
2023-06-18T00:00:00,24196.0946563415
2023-06-19T00:00:00,24064.905870281
2023-06-20T00:00:00,24571.9593036578
2023-06-21T00:00:00,25926.1113232575
2023-06-22T00:00:00,27289.4024823793
2023-06-23T00:00:00,27288.7311726445
2023-06-24T00:00:00,28130.7398607554
2023-06-25T00:00:00,27980.8848713613
2023-06-26T00:00:00,27947.8362750986
2023-06-27T00:00:00,27749.5336238533
2023-06-28T00:00:00,28013.7127094536
2023-06-29T00:00:00,27560.4513424953
2023-06-30T00:00:00,28011.220488581
2023-07-01T00:00:00,27913.7359601307
2023-07-02T00:00:00,28019.4686430818
2023-07-03T00:00:00,28076.1584354617
2023-07-04T00:00:00,28549.4715238217
2023-07-05T00:00:00,28282.7861869044
2023-07-06T00:00:00,28102.8215175876
2023-07-07T00:00:00,27463.9471401163
2023-07-08T00:00:00,27666.0745940244
2023-07-09T00:00:00,27613.135452368
2023-07-10T00:00:00,27505.7540421533
2023-07-11T00:00:00,27638.435275061
2023-07-12T00:00:00,27803.8365811878
2023-07-13T00:00:00,27276.1141778016
2023-07-14T00:00:00,28042.9065944632
2023-07-15T00:00:00,26977.0871571404
2023-07-16T00:00:00,26963.447387326
2023-07-17T00:00:00,26940.3174652276
2023-07-18T00:00:00,26825.8283587599
2023-07-19T00:00:00,26595.0496572587
2023-07-20T00:00:00,26698.0147295702
2023-07-21T00:00:00,26768.0302757593
2023-07-22T00:00:00,26865.4870700246
2023-07-23T00:00:00,26769.2155847889
2023-07-24T00:00:00,27041.0072855449
2023-07-25T00:00:00,26375.1919919773
2023-07-26T00:00:00,26448.4361315763
2023-07-27T00:00:00,26497.2338961503
2023-07-28T00:00:00,26609.0099171097
2023-07-29T00:00:00,26578.0778331583
2023-07-30T00:00:00,26612.2053877353
2023-07-31T00:00:00,26558.8856883739
2023-08-01T00:00:00,26581.2399758398
2023-08-02T00:00:00,26984.8807158972
2023-08-03T00:00:00,26647.9179469246
2023-08-04T00:00:00,26640.7326463449
2023-08-05T00:00:00,26370.011240243
2023-08-06T00:00:00,26341.2726420148
2023-08-07T00:00:00,26392.7268250108
2023-08-08T00:00:00,26520.493582957
2023-08-09T00:00:00,27160.9785968244
2023-08-10T00:00:00,26931.8618599795
2023-08-11T00:00:00,26795.2284566318
2023-08-12T00:00:00,26833.1852798803
2023-08-13T00:00:00,26848.5249780302
2023-08-14T00:00:00,26759.0163938413
2023-08-15T00:00:00,26960.5049299147
2023-08-16T00:00:00,26750.9869527393
2023-08-17T00:00:00,26391.3341982496
2023-08-18T00:00:00,24494.4045181878
2023-08-19T00:00:00,23920.1417899531
2023-08-20T00:00:00,23965.1652131564
2023-08-21T00:00:00,24080.4224873558
2023-08-22T00:00:00,23977.914079244
2023-08-23T00:00:00,24007.9365616735
2023-08-24T00:00:00,24326.0114493538
2023-08-25T00:00:00,24228.5881132239
2023-08-26T00:00:00,24129.0126476493
2023-08-27T00:00:00,24092.8908416491
2023-08-28T00:00:00,24163.809997353
2023-08-29T00:00:00,24111.6231351098
